time,tmax
2014-06-27,25.430746
2014-06-28,29.554403
2014-06-29,31.408695
2014-06-30,29.268818
2014-07-01,29.247648
2014-07-02,28.515648
2014-07-03,24.038214
2014-07-04,23.49141
2014-07-05,27.660238
2014-07-06,25.509447
2014-07-07,23.379034
2014-07-08,20.388416
2014-07-09,20.42535
2014-07-10,21.296097
2014-07-11,22.314835
2014-07-12,25.612228
2014-07-13,23.610655
2014-07-14,25.561594
2014-07-15,23.545843
2014-07-16,19.646189
2014-07-17,23.992682
2014-07-18,26.707783
2014-07-19,27.830542
2014-07-20,25.413883
2014-07-21,23.699045
2014-07-22,25.88584
2014-07-23,23.223513
2014-07-24,23.845701
2014-07-25,26.951014
2014-07-26,27.916555
2014-07-27,28.076433
2014-07-28,31.295813
2014-07-29,29.094118
2014-07-30,27.313683
2014-07-31,30.679047
2014-08-01,28.57264
2014-08-02,27.599443
2014-08-03,25.146797
2014-08-04,24.83372
2014-08-05,20.578903
2014-08-06,22.56022
2014-08-07,25.644907
2014-08-08,26.207817
2014-08-09,22.624737
2014-08-10,19.981108
2014-08-11,22.954798
2014-08-12,21.493282
2014-08-13,22.64024
2014-08-14,20.767807
2014-08-15,18.825129
2014-08-16,19.873085
2014-08-17,22.813587
2014-08-18,26.05675
2014-08-19,24.914755
2014-08-20,23.111982
2014-08-21,27.18303
2014-08-22,26.582142
2014-08-23,26.872454
2014-08-24,20.061117
2014-08-25,16.449373
2014-08-26,21.922789
2014-08-27,27.680752
2014-08-28,26.721651
2014-08-29,28.749592
2014-08-30,29.695288
2014-08-31,26.434532
2014-09-01,19.024017
2014-09-02,17.775867
2014-09-03,17.63774
2014-09-04,17.88349
2014-09-05,26.024538
2014-09-06,27.074162
2014-09-07,22.287992
2014-09-08,17.3048
2014-09-09,22.174685
2014-09-10,21.51527
2014-09-11,22.65072
2014-09-12,25.205673
2014-09-13,21.198954
2014-09-14,15.766841
2014-09-15,13.325454
2014-09-16,20.707027
2014-09-17,23.207882
2014-09-18,22.228424
2014-09-19,21.02688
2014-09-20,20.463743
2014-09-21,20.423912
2014-09-22,15.601136
2014-09-23,15.760029
2014-09-24,18.390493
2014-09-25,17.288116
2014-09-26,8.590222
2014-09-27,18.872116
2014-09-28,11.071268
2014-09-29,7.671825
2014-09-30,11.991257
2014-10-01,14.572519
2014-10-02,13.62708
2014-10-03,12.9276
2014-10-04,13.324336
2014-10-05,13.235535
2014-10-06,14.864669
2014-10-07,14.267882
2014-10-08,12.753971
2014-10-09,14.860094
2014-10-10,10.186828
2014-10-11,10.149333
2014-10-12,4.7433987
2014-10-13,8.452681
2014-10-14,14.088373
2014-10-15,11.7223
2014-10-16,7.861237
2014-10-17,13.556972
2014-10-18,18.87569
2014-10-19,16.0854
2014-10-20,3.1038978
2014-10-21,3.6369464
2014-10-22,13.494038
2014-10-23,14.839219
2014-10-24,8.57508
2014-10-25,7.7226734
2014-10-26,0.8132075
2014-10-27,5.0152407
2014-10-28,9.899164
2014-10-29,11.265537
2014-10-30,5.8691792
2014-10-31,0.96223545
2014-11-01,2.7019916
2014-11-02,1.7822253
2014-11-03,5.201657
2014-11-04,8.247923
2014-11-05,1.3964055
2014-11-06,-0.99991673
2014-11-07,4.0277634
2014-11-08,9.284374
2014-11-09,11.480786
2014-11-10,9.402887
2014-11-11,-0.2647512
2014-11-12,-5.9663134
2014-11-13,-3.91783
2014-11-14,-1.1103265
2014-11-15,0.5569144
2014-11-16,2.4827993
2014-11-17,3.255272
2014-11-18,3.3983889
2014-11-19,3.2008412
2014-11-20,-2.7688642
2014-11-21,-4.307349
2014-11-22,0.10431647
2014-11-23,1.4324434
2014-11-24,-0.07516509
2014-11-25,0.38106596
2014-11-26,3.223507
2014-11-27,-6.051201
2014-11-28,-3.816142
2014-11-29,-2.6092467
2014-11-30,-9.035212
2014-12-01,-13.997175
2014-12-02,-15.811767
2014-12-03,-16.624754
2014-12-04,-14.465647
2014-12-05,-12.674238
2014-12-06,-10.755436
2014-12-07,-11.292294
2014-12-08,-8.430971
2014-12-09,-9.202588
2014-12-10,-10.603106
2014-12-11,-11.307986
2014-12-12,-14.685642
2014-12-13,-14.442591
2014-12-14,-13.381389
2014-12-15,-11.565315
2014-12-16,-15.837419
2014-12-17,-16.062029
2014-12-18,-12.686969
2014-12-19,-10.822987
2014-12-20,-14.562938
2014-12-21,-11.697668
2014-12-22,-8.5146
2014-12-23,-6.754618
2014-12-24,-7.2171116
2014-12-25,-5.456579
2014-12-26,-2.6088426
2014-12-27,-4.3671217
2014-12-28,-6.364753
2014-12-29,-10.457171
2014-12-30,-10.679752
2014-12-31,-13.337603
2015-01-01,-12.638473
2015-01-02,-8.501457
2015-01-03,-2.7707667
2015-01-04,-3.6521754
2015-01-05,-8.566613
2015-01-06,-12.490853
2015-01-07,-6.9762487
